"ID_CLIENTE";"ID_CUENTA";"NEMO";"PESO";"MONTO_EN_CUSTODIA";"CANTIDAD_EN_CUSTODIA";"USERNAME";"NOMBRE_EJECUTIVO";"EQUIPO";"JEFE_AREA";"RET_PROM_DIARIO";"DE_DIARIA";"RET_PROM_MENSUAL";"DE_MENSUAL";"RET_PROM_ANUAL";"DE_ANUAL";"SHARPE_DIARIO";"SHARPE_MENSUAL";"SHARPE_ANUAL";"PESO_OPT_PREF";"RET_ESPERADO_DIARIO_OPTM_PREF";"DESVEST_DIARIA_OPTM_PREF";"SHARPE_DIARIO_OPTM_PREF";"RET_ESPERADO_MENSUAL_OPTM_PREF";"RET_ESPERADO_ANUAL_OPTM_PREF";"DESVEST_MENSUAL_OPTM_PREF";"DESVEST_ANUAL_OPTM_PREF";"SHARPE_MENSUAL_OPTM_PREF";"SHARPE_ANUAL_OPTM_PREF";"MSG_PREF";"NAME";"PRECIO_ULT";"MONTO_EN_CUSTODIA_TOTAL";"MONTO_EN_CUSTODIA_OPT";"CANTIDAD_EN_CUSTODIA_OPT";"APORTE_ADICIONAL";"GAP_RET_DIARIO";"GAP_DESV_DIARIA";"GAP_SHARPE_DIARIO";"GAP_RET_MENSUAL";"GAP_DESV_MENSUAL";"GAP_SHARPE_MENSUAL";"GAP_RET_ANUAL";"GAP_DESV_ANUAL";"GAP_SHARPE_ANUAL";"FLAG_MEJORA_RIESGO_ANUAL";"FLAG_MEJORA_RETORNO_ANUAL";"GAP_Q_CUSTODIA";"FLAG_ACCION_Q"
"1359-17";"CTA-411135";"AMZN";0,0129710005981971;619107;3;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Amazon.com Inc.";208995,050665283;47730088;0;0;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";-3;"VENDER"
"1359-17";"CTA-411135";"BAC";0,0443381960661795;2116266;47;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Bank of America";46462,7526663208;47730088;0;0;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";-47;"VENDER"
"1359-17";"CTA-411135";"ENELCHILE.SN";0,0448125299915642;2138906;27778;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Enel Chile";74,1500015258789;47730088;0;0;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";-27778;"VENDER"
"1359-17";"CTA-411135";"CCU.SN";0,170936517024649;8158815;1239;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cervecerías (CCU)";6416,10009765625;47730088;0;0;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";-1239;"VENDER"
"1359-17";"CTA-411135";"ECL.SN";0,139148915878806;6641590;4100;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Engie Energía Chile";1549,59997558594;47730088;0;0;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";-4100;"VENDER"
"1359-17";"CTA-411135";"SQM-B.SN";0,163230371584481;7791000;106;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"SQM B (Soquimich B)";67700;47730088;0;0;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";-106;"VENDER"
"1359-17";"CTA-411135";"CENCOSUD.SN";0,0540682011732306;2580680;866;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cencosud";2925;47730088;0;0;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";-866;"VENDER"
"1359-17";"CTA-411135";"MALLPLAZA.SN";0,212544129396954;10144750;2635;"pwfernandez";"Paulina Andrea Fernández Wood";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,0018835936811557;0,00708104688684958;0,0395554673042696;0,0324494333585196;0,474665607651235;0,112408134507553;0,266004972323199;1,21898792090569;4,22269802564282;0,270297902086826;0,00364067022074121;0,0104307063108757;0,337620722579613;0,0764540746355654;0,917448895626785;0,0477995012214415;0,165582329383975;1,59947431839038;5,54074156970748;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Mall Plaza";3800;47730088;12901342,6528196;3395;0;0,00175707653958551;0,00334965942402613;0,0716157502564143;0,0368986073312958;0,0153500678629219;0,380486397484692;0,44278328797555;0,0531741948764217;1,31804354406466;"EMPEORA";"MEJORA";760;"COMPRAR"
"1368-76";"CTA-422559";"LTM.SN";0,0672340483995869;2231506;80011;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00163793585509013;0,00850283919980459;0,0343966529568928;0,0389649042551423;0,412759835482713;0,134978387763926;0,192633991611622;0,882759847981748;3,05796981517233;0,241373960282372;0,00232029999396023;0,00959919881692578;0,229316260335316;0,0487262998731648;0,584715598477977;0,0439890551894929;0,152382557130306;1,10769143968346;3,83715570528175;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Latam Airlines";28,3500003814697;33190118;8011230,22389925;282583;0;0,000682364138870097;0,00109635961712119;0,0366822687236938;0,014329646916272;0,00502415093435064;0,224931591701715;0,171955762995264;0,0174041693663803;0,77918589010942;"EMPEORA";"MEJORA";202572;"COMPRAR"
"1368-76";"CTA-422559";"CAP.SN";0,326618302471838;10840500;1314;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00163793585509013;0,00850283919980459;0,0343966529568928;0,0389649042551423;0,412759835482713;0,134978387763926;0,192633991611622;0,882759847981748;3,05796981517233;0,145374878650279;0,00232029999396023;0,00959919881692578;0,229316260335316;0,0487262998731648;0,584715598477977;0,0439890551894929;0,152382557130306;1,10769143968346;3,83715570528175;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"CAP";8250;33190118;4825009,37663845;585;1240,62336155493;0,000682364138870097;0,00109635961712119;0,0366822687236938;0,014329646916272;0,00502415093435064;0,224931591701715;0,171955762995264;0,0174041693663803;0,77918589010942;"EMPEORA";"MEJORA";-729;"VENDER"
"1368-76";"CTA-422559";"ECL.SN";0,216994558440558;7202075;4446;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00163793585509013;0,00850283919980459;0,0343966529568928;0,0389649042551423;0,412759835482713;0,134978387763926;0,192633991611622;0,882759847981748;3,05796981517233;0,169060295216618;0,00232029999396023;0,00959919881692578;0,229316260335316;0,0487262998731648;0,584715598477977;0,0439890551894929;0,152382557130306;1,10769143968346;3,83715570528175;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Engie Energía Chile";1549,59997558594;33190118;5611131,1473544;3621;0;0,000682364138870097;0,00109635961712119;0,0366822687236938;0,014329646916272;0,00502415093435064;0,224931591701715;0,171955762995264;0,0174041693663803;0,77918589010942;"EMPEORA";"MEJORA";-825;"VENDER"
"1368-76";"CTA-422559";"LAS-CONDES.SN";0,246637327411731;8185922;589;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00163793585509013;0,00850283919980459;0,0343966529568928;0,0389649042551423;0,412759835482713;0,134978387763926;0,192633991611622;0,882759847981748;3,05796981517233;0;0,00232029999396023;0,00959919881692578;0,229316260335316;0,0487262998731648;0,584715598477977;0,0439890551894929;0,152382557130306;1,10769143968346;3,83715570528175;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Clinica Las Condes";13100;33190118;0;0;0;0,000682364138870097;0,00109635961712119;0,0366822687236938;0,014329646916272;0,00502415093435064;0,224931591701715;0,171955762995264;0,0174041693663803;0,77918589010942;"EMPEORA";"MEJORA";-589;"VENDER"
"1368-76";"CTA-422559";"CHILE.SN";0,142515763276286;4730115;24765;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00163793585509013;0,00850283919980459;0,0343966529568928;0,0389649042551423;0,412759835482713;0,134978387763926;0,192633991611622;0,882759847981748;3,05796981517233;0,44419086585073;0,00232029999396023;0,00959919881692578;0,229316260335316;0,0487262998731648;0,584715598477977;0,0439890551894929;0,152382557130306;1,10769143968346;3,83715570528175;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Banco de Chile";198,990005493164;33190118;14742747,2521079;74088;24,2748696338385;0,000682364138870097;0,00109635961712119;0,0366822687236938;0,014329646916272;0,00502415093435064;0,224931591701715;0,171955762995264;0,0174041693663803;0,77918589010942;"EMPEORA";"MEJORA";49323;"COMPRAR"
"1373-83";"CTA-499603";"PUCOBRE.SN";1;592500;30;"mvbarros";"Mauricio Andrés Barros Varela";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00577903208216964;0,0294360721891628;0,121359673725562;0,134893028969023;1,45631608470675;0,467283159522417;0,196324837261992;0,899673427552964;3,11656017348274;0,24765186798369;0,00408400630359362;0,0124058236175781;0,319604631402946;0,085764132375466;1,02916958850559;0,0568506257858225;0,19693634460626;1,50858730559223;5,22589972187835;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Punta del Cobre";17800;592500;146733,731780336;8;0;-0,00169502577857602;-0,0170302485715847;0,123279794140954;-0,035595541350096;-0,0780424031832005;0,608913878039265;-0,427146496201158;-0,270346814916157;2,10933954839561;"MEJORA";"EMPEORA";-22;"VENDER"
"1797-98";"CTA-322323";"NVDA";0,354369387530358;6133307;38;"cuvaldes";"Camila Antonia Valdés Urrutia";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00128759922579392;0,0127472374221578;0,0270395837416723;0,058415180388612;0,324475004900067;0,202356120732754;0,101010060701918;0,462886249118622;1,60348500319687;0,0420707356225316;0,00234900125453779;0,00802971856794462;0,277712552017994;0,0493290263452936;0,591948316143523;0,0367967931467986;0,127467830571715;1,34057949421023;4,6439035911142;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"NVIDIA";166925,301064453;17307666;728146,240529079;4;0;0,00106140202874387;-0,00471751885421318;0,176702491316076;0,0222894426036213;-0,0216183872418134;0,877693245091603;0,267473311243456;-0,0748882901610391;3,04041858791733;"MEJORA";"MEJORA";-34;"VENDER"
"1797-98";"CTA-322323";"AAPL";0,370424354156129;6411181;29;"cuvaldes";"Camila Antonia Valdés Urrutia";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00128759922579392;0,0127472374221578;0,0270395837416723;0,058415180388612;0,324475004900067;0,202356120732754;0,101010060701918;0,462886249118622;1,60348500319687;0;0,00234900125453779;0,00802971856794462;0,277712552017994;0,0493290263452936;0,591948316143523;0,0367967931467986;0,127467830571715;1,34057949421023;4,6439035911142;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Apple Inc.";226619,462395019;17307666;0;0;0;0,00106140202874387;-0,00471751885421318;0,176702491316076;0,0222894426036213;-0,0216183872418134;0,877693245091603;0,267473311243456;-0,0748882901610391;3,04041858791733;"MEJORA";"MEJORA";-29;"VENDER"
"1797-98";"CTA-322323";"PFE";0,111307960299211;1926481;86;"cuvaldes";"Camila Antonia Valdés Urrutia";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00128759922579392;0,0127472374221578;0,0270395837416723;0,058415180388612;0,324475004900067;0,202356120732754;0,101010060701918;0,462886249118622;1,60348500319687;0;0,00234900125453779;0,00802971856794462;0,277712552017994;0,0493290263452936;0,591948316143523;0,0367967931467986;0,127467830571715;1,34057949421023;4,6439035911142;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Pfizer";23091,6388664245;17307666;0;0;0;0,00106140202874387;-0,00471751885421318;0,176702491316076;0,0222894426036213;-0,0216183872418134;0,877693245091603;0,267473311243456;-0,0748882901610391;3,04041858791733;"MEJORA";"MEJORA";-86;"VENDER"
"1797-98";"CTA-322323";"BAC";0,163898298014302;2836697;63;"cuvaldes";"Camila Antonia Valdés Urrutia";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00128759922579392;0,0127472374221578;0,0270395837416723;0,058415180388612;0,324475004900067;0,202356120732754;0,101010060701918;0,462886249118622;1,60348500319687;0;0,00234900125453779;0,00802971856794462;0,277712552017994;0,0493290263452936;0,591948316143523;0,0367967931467986;0,127467830571715;1,34057949421023;4,6439035911142;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Bank of America";46462,7526663208;17307666;0;0;0;0,00106140202874387;-0,00471751885421318;0,176702491316076;0,0222894426036213;-0,0216183872418134;0,877693245091603;0,267473311243456;-0,0748882901610391;3,04041858791733;"MEJORA";"MEJORA";-63;"VENDER"
"1935-79";"CTA-575879";"NVDA";0,146190227453777;5971905;37;"avlecaros";"Alonso Martín Lecaros Vega";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00144502372450336;0,00998090540293007;0,0303454982145705;0,0457382545131208;0,364145978574846;0,158441961332483;0,144778821776945;0,663459909819369;2,29829254518443;0,121368988624287;0,00249551377022127;0,0187835716898187;0,126518331572785;0,0524057891746468;0,628869470095761;0,0860771390902239;0,298179956548882;0,608823547442909;2,10902663403088;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"NVIDIA";166925,301064453;40850234;4957951,58564547;30;49807,4462881107;0,00105049004571791;0,00880266628688865;-0,0182604902041604;0,0220602909600763;0,0403388845771031;-0,0546363623764602;0,264723491520915;0,139737995216399;-0,189265911153553;"EMPEORA";"MEJORA";-7;"VENDER"
"1935-79";"CTA-575879";"T";0,147573010230492;6028392;297;"avlecaros";"Alonso Martín Lecaros Vega";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00144502372450336;0,00998090540293007;0,0303454982145705;0,0457382545131208;0,364145978574846;0,158441961332483;0,144778821776945;0,663459909819369;2,29829254518443;0,385601940067359;0,00249551377022127;0,0187835716898187;0,126518331572785;0,0524057891746468;0,628869470095761;0,0860771390902239;0,298179956548882;0,608823547442909;2,10902663403088;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"AT&T";22890,7648004151;40850234;15751929,4826056;688;0;0,00105049004571791;0,00880266628688865;-0,0182604902041604;0,0220602909600763;0,0403388845771031;-0,0546363623764602;0,264723491520915;0,139737995216399;-0,189265911153553;"EMPEORA";"MEJORA";391;"COMPRAR"
"1935-79";"CTA-575879";"TSLA";0,110656697829442;4520352;12;"avlecaros";"Alonso Martín Lecaros Vega";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00144502372450336;0,00998090540293007;0,0303454982145705;0,0457382545131208;0,364145978574846;0,158441961332483;0,144778821776945;0,663459909819369;2,29829254518443;0;0,00249551377022127;0,0187835716898187;0,126518331572785;0,0524057891746468;0,628869470095761;0,0860771390902239;0,298179956548882;0,608823547442909;2,10902663403088;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Tesla";375902,880798339;40850234;0;0;0;0,00105049004571791;0,00880266628688865;-0,0182604902041604;0,0220602909600763;0,0403388845771031;-0,0546363623764602;0,264723491520915;0,139737995216399;-0,189265911153553;"EMPEORA";"MEJORA";-12;"VENDER"
"1935-79";"CTA-575879";"INTC";0,0864302025785213;3530694;96;"avlecaros";"Alonso Martín Lecaros Vega";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00144502372450336;0,00998090540293007;0,0303454982145705;0,0457382545131208;0,364145978574846;0,158441961332483;0,144778821776945;0,663459909819369;2,29829254518443;0,243665373436441;0,00249551377022127;0,0187835716898187;0,126518331572785;0,0524057891746468;0,628869470095761;0,0860771390902239;0,298179956548882;0,608823547442909;2,10902663403088;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Intel Corporation";40585,0402661133;40850234;9953787,52257601;245;0;0,00105049004571791;0,00880266628688865;-0,0182604902041604;0,0220602909600763;0,0403388845771031;-0,0546363623764602;0,264723491520915;0,139737995216399;-0,189265911153553;"EMPEORA";"MEJORA";149;"COMPRAR"
"1935-79";"CTA-575879";"AAPL";0,281416062390242;11495912;52;"avlecaros";"Alonso Martín Lecaros Vega";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00144502372450336;0,00998090540293007;0,0303454982145705;0,0457382545131208;0,364145978574846;0,158441961332483;0,144778821776945;0,663459909819369;2,29829254518443;0;0,00249551377022127;0,0187835716898187;0,126518331572785;0,0524057891746468;0,628869470095761;0,0860771390902239;0,298179956548882;0,608823547442909;2,10902663403088;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Apple Inc.";226619,462395019;40850234;0;0;0;0,00105049004571791;0,00880266628688865;-0,0182604902041604;0,0220602909600763;0,0403388845771031;-0,0546363623764602;0,264723491520915;0,139737995216399;-0,189265911153553;"EMPEORA";"MEJORA";-52;"VENDER"
